
     -71.1353	     0.307907	      0.48486	       7.0878	      12.7197	      7.96966	      2.29816	      1.00153	     0.470513	      2.89974	     0.774083	      6.80707	      1.83098	      15.5377	       3.4079	      5.34387	      10.2235	      2.10404	       8.0804	      2.90197	       5.0373	     0.761324	      13.4924	      6.61154	      1.26232	      6.43328	       6.4996	      12.3209	      3.71843	      8.85242	      18.8288	      9.83571	      7.87744	       14.652	      1.79333	      9.31484	      6.00602	      1.98077	      5.79687	      3.27094	      3.96384	      9.38897	      11.4657	      8.96326	      5.54734	       2.5036	      5.56028	      5.16343	      6.30306	      7.19902	       15.297	      1.40804	     0.736319	      62.1894	      26.5387	      35.7328	      30.2254	      25.1036	      26.1367	      35.5079	      33.0528	      38.7588	      33.8051	      31.3606	      36.3481	      31.7401	      34.6613	      29.5412	      32.2807	      31.1923	      31.0277	      37.9131	      32.5665	       24.728	      33.0368	      28.9461	      29.8818	      31.9085	      31.1538	      31.8547	       260.877
     -71.1342	      1.62156	      1.23598	      5.24558	      10.5429	      2.93529	     0.384345	      2.53176	     0.698732	      9.74579	     0.613466	      6.26198	      9.22185	       4.5127	      10.0672	      6.06336	      6.72113	      4.82773	      6.73899	      14.0349	      8.79811	      2.37966	      8.16218	      14.1166	      3.99565	       16.491	      7.49868	      3.77646	      2.68378	      9.62717	      4.69485	      15.8736	      3.29541	     0.323844	       8.6183	      6.00576	      6.02687	      1.64294	      4.12226	       3.2697	      7.53083	      5.19076	      4.74933	      8.73311	      10.0752	      4.38613	      3.09901	      7.13746	      4.41735	      14.7005	      12.4103	      1.40804	     0.553244	      70.7589	      27.3015	      36.5785	      24.1018	      25.2431	      24.5726	       29.932	      26.9243	      36.3922	      33.0408	      34.0801	      34.4265	       36.761	      34.6533	      29.3962	      27.0339	      34.3339	       28.511	       44.886	      30.4487	      26.1055	      35.6654	      33.8725	      34.2225	      31.2702	      26.6937	      37.6785	       256.931
     -71.1295	      1.45725	      2.33623	      2.20445	       12.385	      3.98928	      1.77484	      0.98329	      2.44188	      4.09243	      3.09388	      7.27718	      1.82407	      3.65081	      5.89976	      8.11235	      11.9705	      4.25177	     0.190721	      6.80854	      2.23935	       5.2403	      4.20631	      5.41705	      1.14995	      21.2494	      9.78672	      4.94433	      16.2695	      1.74424	      6.76322	      19.5986	       13.948	      9.03504	      7.82053	      8.31676	      1.81346	      1.89852	      3.72912	      1.57438	      4.05203	      9.22243	      8.70965	      7.20889	      9.66157	      2.41848	      5.41487	      12.3121	      7.78613	       9.9969	      4.27561	      6.23406	      0.51359	       71.639	      25.9959	      33.9569	      32.4694	      25.3052	      30.4926	      33.1272	      32.4582	      33.9394	      35.7667	      31.5744	      34.2155	      36.5678	      32.0665	      30.2191	      39.9458	        32.98	      29.3621	      41.1719	      35.8505	       29.115	      30.5668	      31.4607	      35.8906	      30.7075	      27.7099	      33.5085	       257.997
     -71.1355	     0.562395	      2.00413	      6.91252	      5.90868	      6.39442	      0.22648	       2.8429	      1.84513	      2.54425	      6.56704	      4.40493	     0.470887	     0.757987	      6.95219	      15.3286	      4.30238	      1.20153	      1.01589	      6.47614	      6.77983	       6.5963	      2.44388	      5.48474	      2.07538	      8.14177	      20.4133	      1.08799	      29.6091	      5.82255	      5.03621	        9.415	      7.13119	      13.3972	      2.50625	      7.70565	      5.59017	      4.18421	      4.07241	      7.11292	      8.41433	      4.49508	      2.59309	      1.90543	      10.0623	      2.29212	       3.6138	      34.0971	      5.71605	      10.0169	      4.59455	      1.94522	     0.592101	      71.3317	       29.076	       35.626	      33.8642	       24.994	      33.4887	      30.7813	      29.7111	      36.6796	      26.7777	      32.1909	      32.3311	      36.9372	      33.0271	       28.981	      33.1821	      34.4937	      31.3227	      37.0973	      35.1302	      29.7956	       31.578	       31.328	      25.9712	      28.5109	       23.994	      32.4445	       258.921
     -71.1619	        2.922	      3.61122	      6.90435	      5.95898	      4.39177	       2.8983	      1.07405	       2.8471	      3.45192	       5.4643	      7.68946	     0.270959	      7.12246	      12.0834	      3.97139	      4.23089	      1.79705	      2.38866	      3.81764	      4.60078	      11.3815	      4.42515	      5.76511	      1.16306	       1.9519	     0.649446	      15.8576	      16.9497	      8.65296	       6.7693	      15.0592	     0.382237	      9.70725	      6.33567	      15.9586	      28.4772	      2.74776	      5.83407	      1.36068	        8.495	      3.00727	      3.45156	      5.99191	      2.96433	       2.9304	      3.60262	      18.8535	      5.51744	      4.59603	      3.52926	       5.2782	     0.488273	      72.6169	      24.5085	      36.7632	      26.5893	      23.2506	      26.8962	      31.9525	      27.5852	      38.1256	      34.6687	      35.2996	      32.4287	      34.7735	      36.2257	      30.0331	      31.8165	      31.0904	      37.0982	      43.3819	      34.7295	        27.21	      36.7881	      29.1455	      31.6619	      31.2637	      28.8394	      32.0061	       264.997
      -71.151	      0.75818	     0.949409	       11.019	      5.25641	      2.74327	      3.71933	       1.1009	       3.5801	       3.0463	      1.35819	      7.06218	     0.209533	      4.90947	      14.7145	      15.1171	     0.524707	      4.28995	      10.0288	      11.6933	      2.07006	      5.55955	      5.27518	       16.071	      3.40317	      10.1554	      5.00678	      5.65971	      5.41722	      2.91282	      7.79514	      8.05446	      13.6822	      15.2367	       11.677	      5.40503	      6.23271	      15.6433	       7.8947	      4.88179	      1.46543	      2.32258	       1.0258	       2.3699	      6.48163	      3.86103	      4.08568	      3.11487	      4.79967	      13.1645	      3.77045	      9.54792	      0.62023	       70.262	        30.24	      30.7309	      34.7829	      24.7384	      27.6588	      32.1044	      29.5089	      37.3238	      31.0924	      32.0429	      29.2481	      40.1548	      31.6929	      27.1399	       28.756	      31.0402	       33.674	      35.4018	      29.5473	      30.7155	      32.9299	      32.3204	      30.8119	      28.0882	       29.737	      36.7209	       260.675
     -71.1606	      4.58798	     0.716411	      7.32974	      5.26991	     0.264797	      2.30879	      4.80456	      2.38746	      5.25962	      1.17503	       3.6103	      1.96437	      7.86824	      2.04928	      22.9449	      13.9873	      18.5584	      2.53421	      2.76948	      8.37967	      3.81006	      3.46072	      14.9895	      16.8929	      9.29022	      5.13928	      2.85899	       2.4052	      9.66971	      13.5358	       5.0258	      2.46586	      18.4021	      5.08503	      1.55696	      7.90438	      2.04659	       6.8386	      8.07818	      3.22865	      5.82754	      5.32816	       5.0573	      1.48447	      2.42781	      2.98206	      0.54958	      3.50744	      2.51292	      4.30697	      3.85192	      0.62968	      59.6826	      34.0071	      29.5054	      27.3691	      27.2594	      26.1396	      32.5715	      29.3462	      38.5116	      26.8996	      29.5268	      31.9092	      39.2706	      37.0836	      32.8028	      32.3999	      40.4047	      30.3845	      38.7704	      33.7768	      25.3227	      34.8634	      30.5582	      26.7515	      30.6765	      30.7868	      28.4827	       268.812
     -71.1422	      5.76919	      1.13713	      6.80369	      4.59782	      6.25806	      0.24527	      4.33216	      2.22886	      6.03957	      1.66448	      4.06515	       5.3495	      12.3982	      3.40323	      12.2466	      6.82173	      8.41511	      4.56932	     0.850131	     0.366996	      13.6742	      4.07096	      1.39747	      17.2565	      7.18394	      2.57366	      2.90188	      6.04953	      8.37049	      16.4974	      13.1284	      3.38204	      12.8421	     0.807544	      4.22108	      12.7797	      5.45917	      11.7757	     0.579261	      9.51664	      2.26053	      10.0779	       6.6563	      5.73997	       1.4974	       3.5423	      1.74137	      8.63285	      10.9967	      11.0883	       4.0052	     0.229714	      64.1736	      27.5241	      30.3203	      33.7313	      26.9556	      26.5436	      32.2979	      28.0233	      37.6567	      32.3901	      33.4134	      35.6238	      38.1794	      34.8712	      29.5245	      35.1355	       36.996	      31.7108	      37.5111	      34.0162	       29.357	      37.1441	      27.6093	      29.7817	      31.0387	        29.36	      35.8056	       255.867
     -71.1577	      4.86352	      3.91495	       3.7126	      5.27747	      4.56894	     0.791054	      3.70231	      2.53448	      4.96632	      2.93112	      4.97423	      7.67648	      6.35111	     0.727554	      1.42373	       4.3136	     0.480818	      2.43147	       2.7347	      13.2382	       1.6425	      1.22626	      3.96544	      14.2684	       6.9208	      6.38071	     0.555438	      4.70304	      3.11089	      5.86551	      8.97546	      5.00415	      1.42346	      2.16403	      7.88074	      6.97259	       21.257	      17.6868	      3.77023	      12.3375	      2.94482	      9.85801	      12.8575	      8.00449	      10.0758	       3.5423	      8.81341	      11.3182	      3.28837	     0.938856	      3.02148	     0.849408	       61.911	      24.9903	      30.8379	      29.1318	      21.7872	      31.6155	      31.7939	      24.5673	      39.3704	       32.355	      36.1248	      29.1175	      36.2187	       38.439	      30.4092	      31.8916	      38.6049	      33.8223	      41.0237	      32.8988	      31.7356	      32.4795	      32.0637	      30.0492	      30.6285	       26.883	      34.2921	       266.114
     -71.1303	      4.96403	     0.265671	      10.0108	      9.07538	       4.8723	      2.65381	      1.46864	      3.12859	      1.64266	      10.0161	      2.18237	      4.33776	      9.49771	      10.3074	      4.33019	      4.59949	      4.65542	      4.31679	      1.04861	      20.1875	      2.62853	      14.1138	        4.812	      11.9617	      2.69022	      7.82973	      3.03831	      6.39858	       6.2294	      5.46605	       8.2599	      8.15129	      6.52534	       2.4346	      4.09706	       4.9232	      4.58883	      2.63901	       3.2107	      19.3551	      1.73347	       2.3327	      2.69394	      1.93378	      17.2742	      6.68044	      22.6089	      10.2902	      3.59336	       5.1454	      0.26992	     0.431686	      58.8502	      28.9782	      30.6765	      29.4323	      24.6243	       26.447	      32.0043	      29.2929	      33.0174	      24.6437	      36.4247	      32.9023	      34.8889	      35.2733	       31.109	      36.8724	      33.1352	       34.856	      40.4141	      31.9796	      30.5481	      33.3843	      30.6947	      31.3029	      29.4881	      26.8621	      35.2898	       256.042
      -71.139	      3.17786	     0.586851	      6.59245	      13.0118	      3.15551	      2.81259	      3.22364	     0.704029	      4.01161	      5.72687	      5.00894	      5.79422	      2.51821	      2.33198	      11.3098	      4.06911	      1.95297	      4.11449	      18.1543	      13.2471	       4.4628	      13.1566	     0.971084	      4.58073	      13.4963	      11.8749	      13.4627	      14.0306	     0.639986	      7.07226	      6.80603	      4.31292	      7.37719	      3.70769	       4.2176	      4.71157	      1.24142	      4.32605	      4.29552	      5.16362	       7.4176	      41.3085	      6.72561	     0.111288	      6.37423	      2.05496	     0.860342	       8.7391	      6.15666	     0.604822	      1.24171	     0.450101	      73.2191	      24.5668	      29.9909	      28.9945	      25.1559	      30.6148	      34.6074	      26.5578	      38.7339	      35.4844	      31.8856	      32.3764	      36.9886	      32.7555	      34.1447	      34.0504	      33.0442	      30.6454	       36.214	      26.4127	       30.782	      34.7032	      33.3768	      27.0056	      31.4624	      30.3231	      33.7558	       264.518
